# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
5.966493e+03  1.074004e+00  9.662791e-01  1.073863e+00  5.935486e+02  6.999741e-01  1.679183e+02  2.476529e+01  8.475977e+01  4.634636e+01  4.544969e+03  2.055497e+01  2.271583e+01  4.924798e+01  0.000000e+00  4.926743e+01  0.000000e+00  2.178089e-01
6.694516e+03  7.992370e-01  3.919955e-07  7.115960e-01  2.595445e+02  2.214532e-05  6.924831e+01  1.824107e-04  5.688534e+01  1.420197e+01  5.207735e+03  4.317583e-01  8.112110e-03  2.294533e+01  0.000000e+00  2.294711e+01  0.000000e+00  4.302650e-01
7.511370e+03  1.338686e+01  1.143758e-02  1.338686e+01  1.573336e+02  3.472697e-04  1.308886e+02  8.477383e-07  8.485854e+01  1.902614e+00  4.277915e+03  1.922350e+01  9.454815e-05  8.466603e+00  0.000000e+00  8.482051e+00  0.000000e+00  3.478238e-03
8.427896e+03  1.404793e+01  3.413138e-01  1.397833e+01  5.447460e+01  3.232702e-06  3.512659e+01  3.127625e-04  2.875434e+01  6.992541e-02  3.740488e+03  1.051019e-03  4.590717e-04  1.608135e+01  0.000000e+00  1.623615e+01  0.000000e+00  8.065144e-04
9.456255e+03  2.920904e-04  3.205819e+00  2.788409e-04  8.396793e-01  1.005338e-08  3.124827e+01  1.283895e-06  3.429228e+01  5.721280e-07  2.467758e+03  3.649291e-04  2.583345e-04  1.544554e-02  0.000000e+00  7.522569e+00  0.000000e+00  1.470772e-05
1.061009e+04  2.398091e-03  1.217015e-02  2.398045e-03  5.548168e-02  1.144272e-06  3.561384e+01  8.960080e-09  6.869584e-02  6.763942e-07  1.826363e+03  5.417761e-03  5.991636e-01  2.711639e-01  0.000000e+00  9.940479e-01  0.000000e+00  1.724386e-02
1.190472e+04  2.227326e-02  2.485991e-05  2.227326e-02  1.259398e+01  0.000000e+00  6.013645e+00  1.177836e+01  2.545849e+00  1.566021e-05  9.751765e+02  4.564055e-03  2.248108e-05  2.310308e-03  0.000000e+00  2.633148e-03  0.000000e+00  4.685611e-04
1.335731e+04  0.000000e+00  9.101890e-03  0.000000e+00  1.695718e-03  0.000000e+00  1.057310e+00  1.804916e-07  2.286733e+00  0.000000e+00  7.225376e+02  4.391724e-02  4.175895e-04  2.355372e-04  0.000000e+00  2.174933e-01  0.000000e+00  1.904250e-03
1.498715e+04  0.000000e+00  3.643576e-03  0.000000e+00  3.623644e-03  0.000000e+00  9.642430e+00  1.785736e-05  6.103435e-02  0.000000e+00  5.158556e+02  0.000000e+00  1.423469e-08  4.101332e-02  0.000000e+00  4.101334e-02  0.000000e+00  8.100828e-07
1.681586e+04  0.000000e+00  0.000000e+00  0.000000e+00  4.651007e-07  0.000000e+00  1.742919e-01  5.653429e-09  4.991751e-05  5.063542e-02  1.222874e+02  0.000000e+00  1.511877e-03  7.425297e-04  0.000000e+00  8.992696e-04  0.000000e+00  3.562578e-03
